2021-04-01 21:46:32,"b'RT @Iraqveteran8888: 1. Constitution is written on hemp paper\n2. It was written with ink and quill, not an IPhone and that doesn\xe2\x80\x99t mean the\xe2\x80\xa6'"
2021-04-01 21:46:31,b'RT @KofiGadget: Dash Me A Retweet kindly \n\niPhone \xf0\x9f\x93\xb1 11 64GB factory unlocked \n\n2900GHs \n\n\xe2\x98\x8e\xef\xb8\x8f 0575788943 / 0540222652 \n\nKindly Dash me a Retw\xe2\x80\xa6'
2021-04-01 21:46:31,b'@PristineMartian Thanks for realizing that not all of us throw science out the window. I still wear my seatbelt.....\xf0\x9f\xa4\xa3'
2021-04-01 21:46:30,b'OnlyFans Hack - How to Get OnlyFans Premium (iPhone &amp; Android) https://t.co/wjsPebXwk2 via @YouTube'
2021-04-01 21:46:25,"b'I absolutely love it when you criticise the Empire and a jumped up orientalist hits you with ""have you considered S\xe2\x80\xa6 https://t.co/HDUNJP8uCn'"
2021-04-01 21:46:12,b'RT @Jontech_tips: Been an  android all my life but i can  say have been enjoying thi transition to iPhone. Everything is just so smoooth un\xe2\x80\xa6'
2021-04-01 21:46:12,b'RT @kojo_wiase: Limited\xe2\x8c\x9b\xef\xb8\x8f. Please retweet when u see this\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe\xf0\x9f\x92\xaf\n\n*Brand new iPhone XR*\n64gb\nTemporary unlocked\nSealed \xf0\x9f\x91\x8c\xf0\x9f\x8f\xbe\n\nPrice - 2400gh\n\nPlea\xe2\x80\xa6'
2021-04-01 21:46:12,b'@mataarkraily04 @Uzmaar Mery khyal sw only iPhone users can start'
2021-04-01 21:46:12,b'@Harri_Obi Maybe the deal allows him use his iPhone too. Cos ordinarily anyone who does such will lose a lot for it\xe2\x80\xa6 https://t.co/FHc0usl8pf'
2021-04-01 21:46:08,b'@_paakwesi_ For girls ein time pass \nRydee u just need iphone den we move'
2021-04-01 21:46:07,b'Opened Sign within a Park - Repair request via iphone at 247 Silver Crest Dr NW https://t.co/S6SLaUtOlf. Off leash\xe2\x80\xa6 https://t.co/Yv0Czo8oHT'
2021-04-01 21:46:02,b'#freeshipping Magnetic Adsorption iPhone Case https://t.co/bcaOjQrv3y https://t.co/TkU6dUKI4X'
2021-04-01 21:45:57,b'@ShingekiShill iPhone.... 1.000.000'
2021-04-01 21:45:57,b'@TeslaStars @iphone_robm I threw up in my mouth a little from this tweet... https://t.co/HJBZXRGPQR'
2021-04-01 21:45:56,b'RT @igoodsghana: IPhone X Available\nPrice; 2800ghc for 64gig\nPrice; 3190ghc for 256gig\nFactory Unlocked New In Box Sealed\n\nCall or Whatsapp\xe2\x80\xa6'
2021-04-01 21:45:54,b'Found an iPhone 4s'
2021-04-01 21:45:52,b'RT @absolutebadcass: best thing apple ever added i want to kiss my iphone on the mouth every time this happens https://t.co/QT8FmK7WWP'
2021-04-01 21:45:50,b'RT @Emanhudson: Happy @JustinaMusic built like an iPhone DAY\xe2\x80\xbc\xef\xb8\x8f #AprilFools https://t.co/AQvW5USL39'
2021-04-01 21:45:42,b'RT @ZachMcCraw6: I just listed 10 Spring inspired NFTs on Opensea. Digital paintings on iPhone. #cryptoartist #nftcollector #nft #NFTcollec\xe2\x80\xa6'
2021-04-01 21:45:37,b'RT @Sharyfff: iPhone 7 plus by this time? Ei Mumuni'
2021-04-01 21:45:36,b'Belkin releases MagSafe-compatible face-tracking iPhone mount\nhttps://t.co/gpW7oJ05ZX https://t.co/wB88WT5xDR'
2021-04-01 21:45:28,b'RT @absolutebadcass: best thing apple ever added i want to kiss my iphone on the mouth every time this happens https://t.co/QT8FmK7WWP'
2021-04-01 21:45:28,b'iPhone 7 screen replaced with a good quality screen. https://t.co/irGRusLTDf'
2021-04-01 21:45:21,b'RT @Emanhudson: Happy @JustinaMusic built like an iPhone DAY\xe2\x80\xbc\xef\xb8\x8f #AprilFools https://t.co/AQvW5USL39'
2021-04-01 21:45:21,b'RT @ashemusic: may the days of videoing myself from my iphone soon be over. full version of the making of till forever falls apart with the\xe2\x80\xa6'
2021-04-01 21:45:17,b'RT @Catastr0ph1: feliz jueves - sent from my iphone https://t.co/X9Daiq7O1W'
2021-04-01 21:45:15,"b'@babyabdulkadeer She doesn\xe2\x80\x99t have a phone, she\xe2\x80\x99s borrowing her friends\xe2\x80\x99 phone that\xe2\x80\x99s why you\xe2\x80\x99ll see Twitter for And\xe2\x80\xa6 https://t.co/hswN5OIjAp'"
2021-04-01 21:45:13,b'RT @absolutebadcass: best thing apple ever added i want to kiss my iphone on the mouth every time this happens https://t.co/QT8FmK7WWP'
2021-04-01 21:45:12,b'i want to edit my tweet and add sent from my iphone does anyone know how to do that'
2021-04-01 21:45:11,b'RT @Emanhudson: Happy @JustinaMusic built like an iPhone DAY\xe2\x80\xbc\xef\xb8\x8f #AprilFools https://t.co/AQvW5USL39'
2021-04-01 21:45:10,b'2023 iPhone SE might adopt a display trend common for Android phones | @scoopit https://t.co/FLUChtztLF'
2021-04-01 21:45:09,b'RT @chancexclip: yasss twitter for iphone slayyy \xf0\x9f\x98\x9d don\xe2\x80\x99t hurt em eowwww!'
2021-04-01 21:45:09,b'RT @MilkyDoesArt: My dad said if I give him \xc2\xa3200 (i have \xc2\xa3100 already) he\xe2\x80\x99ll give me an iPhone X he never took out of the box... (meaning I\xe2\x80\xa6'
2021-04-01 21:45:05,b'RT @AriEmpire_: iPhone users \xf0\x9f\x91\x87\xf0\x9f\x8f\xbd https://t.co/8xtF8MTFkE'
2021-04-01 21:45:04,"b'RT @techshout: # promises #iOS fix or free battery replacement for #iPhone 11 users facing battery drain, lower peak performance https://t.\xe2\x80\xa6'"
2021-04-01 21:45:04,b'RT @SallyMaddy1: #iOS #App #Free - 11 paid iPhone and iPad apps on sale for free right now https://t.co/ZNfbsZnsZL https://t.co/4ThdiOQCia'
2021-04-01 21:45:04,"b'RT @appleinsider: #Apple is now required to offer preinstallation of apps created by Russian developers for #iOS devices, per legislation p\xe2\x80\xa6'"
2021-04-01 21:44:57,b'RT @absolutebadcass: best thing apple ever added i want to kiss my iphone on the mouth every time this happens https://t.co/QT8FmK7WWP'
2021-04-01 21:44:51,b'RT @Emanhudson: Happy @JustinaMusic built like an iPhone DAY\xe2\x80\xbc\xef\xb8\x8f #AprilFools https://t.co/AQvW5USL39'
2021-04-01 21:44:48,b'@geriactic i hate my life and i wanna die i aint no iphone'
2021-04-01 21:44:40,"b""@shadeyxo @T01Ace maybe it's because there are just better phones than iphone ? And most of people but them for fre\xe2\x80\xa6 https://t.co/XlpxLpCYS2"""
2021-04-01 21:44:39,"b""@yourexWavy Especially when it's an iPhone"""
2021-04-01 21:44:30,b'RT @Emanhudson: Happy @JustinaMusic built like an iPhone DAY\xe2\x80\xbc\xef\xb8\x8f #AprilFools https://t.co/AQvW5USL39'
2021-04-01 21:44:29,"b'RT @appleinsider: #Apple is now required to offer preinstallation of apps created by Russian developers for #iOS devices, per legislation p\xe2\x80\xa6'"
2021-04-01 21:44:26,b'@Hassaaannnnn iphone minus this little piece of shit app https://t.co/ouiaHQSXsP'
2021-04-01 21:44:26,b'RT @CharlesMBlow: For every act of racism caught on camera there are a thousand not caught and millions past that could not have been caugh\xe2\x80\xa6'
2021-04-01 21:44:22,b'@admiralneech @marcrebillet Here\xe2\x80\x99s the file for my iPhone people! https://t.co/fef7Ns3BZe'
2021-04-01 21:44:18,b'RT @Sharyfff: iPhone 7 plus by this time? Ei Mumuni'
2021-04-01 21:44:18,b'RT @bluegoogames: @octagon_game_st @OctoMaze @SupStreamers @SGH_RTs @PromoteStreamer @Rapid__RTs @CC_Rts @DynoRTs @SupStreamersRT @Streamer\xe2\x80\xa6'
2021-04-01 21:44:16,b'@kathrynresister In Europe there will be a Vaccines Passport. I already have an electronic  evidence of my Pfizer on my IPhone. Poland \xf0\x9f\x87\xb5\xf0\x9f\x87\xb1'
2021-04-01 21:44:13,b'RT @Sharyfff: iPhone 7 plus by this time? Ei Mumuni'
2021-04-01 21:44:05,b'Brooklynn talking about she want a iPhone 12 for her bday \xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\x98\x84'
2021-04-01 21:44:02,b'RT @absolutebadcass: best thing apple ever added i want to kiss my iphone on the mouth every time this happens https://t.co/QT8FmK7WWP'
2021-04-01 21:43:56,b'RT @Catastr0ph1: feliz jueves - sent from my iphone https://t.co/X9Daiq7O1W'
2021-04-01 21:43:51,"b'When I switched the phone to disturb mode, it would be better if the people calling me said the subscriber you call\xe2\x80\xa6 https://t.co/yL5vmxiE0K'"
2021-04-01 21:43:51,"b'@kyrah I\xe2\x80\x99ve used local backups on a Mac for this, but Windows can be used here too.\n\nThose backups should restore t\xe2\x80\xa6 https://t.co/6IoM0MFwsn'"
2021-04-01 21:43:50,"b'Estas Escuchando la #1 en REGAETTON Now playing on LMM REGGAETON RADIO: Lean (feat. Towy, Osquel, Beltito &amp; Sammy &amp;\xe2\x80\xa6 https://t.co/pxT6JY5y6w'"
2021-04-01 21:43:47,b'@_EMMA_WALKERH Twitter for iPhone\xf0\x9f\x98\x85'
2021-04-01 21:43:44,"b""Razor says Super Rugby is not all 'robotic' and predictable https://t.co/sW67VZz8GD"""
2021-04-01 21:43:41,b'RT @absolutebadcass: best thing apple ever added i want to kiss my iphone on the mouth every time this happens https://t.co/QT8FmK7WWP'
2021-04-01 21:43:41,"b'@BriDezi_ Ong apple is missing that in most of their shit, iPhones especially. Crazy to think that the one thing ke\xe2\x80\xa6 https://t.co/jwOPfEhv1F'"
2021-04-01 21:43:40,b'RT @igoodsghana: IPhone X Available\nPrice; 2800ghc for 64gig\nPrice; 3190ghc for 256gig\nFactory Unlocked New In Box Sealed\n\nCall or Whatsapp\xe2\x80\xa6'
2021-04-01 21:43:36,b'RT @Emanhudson: Happy @JustinaMusic built like an iPhone DAY\xe2\x80\xbc\xef\xb8\x8f #AprilFools https://t.co/AQvW5USL39'
2021-04-01 21:43:35,b'RT @LayconHype: Abi I should buy iphone because of Laycon \xf0\x9f\x98\x92\n\n#ShallWeBegin \nLaycon Album\n30th of April'
2021-04-01 21:43:35,b'RT @uespiiiiii: \xe3\x80\x90I plugged the charging cable into my iPhone\xe3\x80\x91\n#AprilFoolsDay https://t.co/6b11xPdkp5'
2021-04-01 21:43:32,b'RT @absolutebadcass: best thing apple ever added i want to kiss my iphone on the mouth every time this happens https://t.co/QT8FmK7WWP'
2021-04-01 21:43:30,b'RT @EvanMcFarlane: My IPhone suggesting a password on a new site. https://t.co/iHhYmvDnGP'
2021-04-01 21:43:26,b'An exotic dynamic portrait of #iPhone user #liquidart https://t.co/w4FgrEF8WD'
2021-04-01 21:43:26,b'RT @LyttleRed_: Iphone 6s 32gb. 50k (slightly negotiable)\n\nPlease send a DM. https://t.co/0lzKr2CyYW'
2021-04-01 21:43:26,b'@mrsbell0611 I have figured out everything concerning Peacock TV on my iPhone. They have an app for the Apple TV as\xe2\x80\xa6 https://t.co/RqTFxbnn9b'
2021-04-01 21:43:22,b'I LOGGED INTO IPHONE APP AND SAW THIS AND SHIT MY PANTS OMFG. i\xe2\x80\x99m still suspended doe \xf0\x9f\x98\x94\xf0\x9f\x94\xab https://t.co/nxiuiIXLxV'
2021-04-01 21:43:19,b'@SublimeOkay @angstmama @ahart1023 @msblackteach Careful you have an IPhone or Apple product'
2021-04-01 21:43:19,b'RT @GregRoberts_17: @UScellularCares When we are at home with any of our 3 lines the phones will constantly drop calls. Our signal only sho\xe2\x80\xa6'
2021-04-01 21:43:18,b'RT @acerubies: jennie shot on iPhone https://t.co/DxeW0OMak5'
2021-04-01 21:43:14,b'RT @absolutebadcass: best thing apple ever added i want to kiss my iphone on the mouth every time this happens https://t.co/QT8FmK7WWP'
2021-04-01 21:43:12,b'@hanaelz_ So an iphone with no minutes only data?'
2021-04-01 21:43:08,"b'RT @BohemianBound: Bohemian Bound Electronic Creations at one click, made by Zazzle! Device Cases for iPhone, Samsung, iPad and More, Plus\xe2\x80\xa6'"
2021-04-01 21:43:05,b'@AndileDiloris Yes i will show you. Its a shame you are nolonger on iphone would have sent you it.'
2021-04-01 21:43:04,b'I\xe2\x80\x99m finna be done with iPhone fr'
2021-04-01 21:42:57,"b'Opening Day: Pablo homering in a pinch-hit AB, MadBum doubling off the wall in center and me, nostalgic for the 201\xe2\x80\xa6 https://t.co/bNpVwHBKCR'"
2021-04-01 21:42:57,b'Who else has the little widget on they iPhone home screen that shows random photos from the camera roll? I gotta ask you something'
2021-04-01 21:42:56,b'Apple has to do an iPhone lineup of deep candy apple type colors. Product red iPhone XR is their best deep red iPhone ever.'
2021-04-01 21:42:56,"b'RT @femi_golden: Budget Standard \xf0\x9f\x97\xb3\n\niPhone 12\n\nBrand New\n\n64GB N385,000\n\n128GB N430,000\n\nKindly Follow @Goldengadgetsng \xf0\x9f\x94\x8c\n\nPlease Help Retw\xe2\x80\xa6'"
2021-04-01 21:42:55,"b'RT @URDailyHistory: 1 April 1976: The Apple #Computer Company, now known as #Apple Inc., is founded by Steve #Jobs, Steve Wozniak and Ronal\xe2\x80\xa6'"
2021-04-01 21:42:53,b'RT @Jontech_tips: Been an  android all my life but i can  say have been enjoying thi transition to iPhone. Everything is just so smoooth un\xe2\x80\xa6'
2021-04-01 21:42:53,b'Maaaan I gotta check often for updates on IPhone Twitter. I miss so many things compared to Android cause nothing u\xe2\x80\xa6 https://t.co/JtnY9iLByD'
2021-04-01 21:42:53,b'RT @KillySmithh: I\xe2\x80\x99m giving away an iPhone 11 PRO MAX 256GB!\xf0\x9f\x8e\x81\xf0\x9f\x93\xb1\n\nMust follow ALL steps below to win!\n\xe2\x9e\x8a Like and Retweet!\n\xe2\x9e\x8b Follow @KillySmit\xe2\x80\xa6'
2021-04-01 21:42:52,b'RT @Catastr0ph1: feliz jueves - sent from my iphone https://t.co/X9Daiq7O1W'
2021-04-01 21:42:52,b'With the newest iPhone launch we are hiring to meet demand. Come be a part of the team that is the largest AT&amp;T aut\xe2\x80\xa6 https://t.co/NyMqGYbltp'
2021-04-01 21:42:50,"b'without the ability to use the touch screen with water on it, the iphone is useless for in shower arguments on discord servers'"
2021-04-01 21:42:48,"b""Top 5 iPhone 12 Screen Protectors! https://t.co/lWbXcZbZmR - @WaqarKhanHD\nThe World's First Tempered Glass Screen P\xe2\x80\xa6 https://t.co/BE2RSmDLG4"""
2021-04-01 21:42:43,"b'Got a IPhone 12 at a pretty good price from my job , giving it a try . The phone feels good , i like that IOS 14 le\xe2\x80\xa6 https://t.co/K96PdUoJol'"
2021-04-01 21:42:43,b'RT @ElishaaMariie: Hate when you delete someone\xe2\x80\x99s number and your iPhone comes back with \xe2\x80\x9cMaybe\xe2\x80\x9d maybe nothing bitch'
2021-04-01 21:42:39,"b'RT @Apple: iPhone 12. More spill and splash resistant than ever. Plus Ceramic Shield, tougher than any smartphone glass. Relax, it\xe2\x80\x99s iPhone.'"
2021-04-01 21:42:38,b'@jmnflux Omg I did and you gifted me an iPhone 12! Thank you!'
2021-04-01 21:42:35,b'RT @absolutebadcass: best thing apple ever added i want to kiss my iphone on the mouth every time this happens https://t.co/QT8FmK7WWP'
2021-04-01 21:42:34,b'RT @absolutebadcass: best thing apple ever added i want to kiss my iphone on the mouth every time this happens https://t.co/QT8FmK7WWP'
2021-04-01 21:42:31,b'OnlyFans Hack - How to Get OnlyFans Premium (iPhone &amp; Android) https://t.co/CHuEDaTtSh a trav\xc3\xa9s de @YouTube'
2021-04-01 21:42:31,b'RT @jackievenson: @TracesofTexas check it! A tornado over Austin almost 100 years ago. Taken 5/4/1922. https://t.co/P5cjLkoLAi'
2021-04-01 21:42:26,b'RT @PastyToons: iPhone. #fridaynightfunkin #fridaynightfunkinfanart #iphone https://t.co/1uVmmM83RO'
2021-04-01 21:42:26,"b""RT @jenniebpchile: Jennie's photo was taken in Korea with the IPhone 12 Pro Max! https://t.co/U9WmpRYZHe"""
2021-04-01 21:42:26,"b""RT @jenniebpchile: Inez and Vinoodh even made a short film with an Iphone! Hopefully we'll see more content from Jennie with them.\xf0\x9f\x96\xa4 https:/\xe2\x80\xa6"""
2021-04-01 21:42:24,b'Selena Gomez Talks Shooting Her New Music Videos On The iPhone https://t.co/NNNUtVSpRy via @YouTube You tend to for\xe2\x80\xa6 https://t.co/xdApMCMT3w'
2021-04-01 21:42:23,b'How to transfer photos from your iPhone to a Mac or PC https://t.co/yCfF8FWA3o'
2021-04-01 21:42:21,b'RT @absolutebadcass: best thing apple ever added i want to kiss my iphone on the mouth every time this happens https://t.co/QT8FmK7WWP'
2021-04-01 21:42:19,"b'@bleickfamily @InnerslothDevs oh, i have an iphone so i don\xe2\x80\x99t really have any problems and the game works just fine'"
2021-04-01 21:42:17,b'RT @absolutebadcass: best thing apple ever added i want to kiss my iphone on the mouth every time this happens https://t.co/QT8FmK7WWP'
2021-04-01 21:42:15,b'@TailosiveTech Im kinda shocked iphone won by so much'
2021-04-01 21:42:06,"b""You think I really like to use iphone? Iphone is rubbish, it's just convenient to use Twitter, you are really not a\xe2\x80\xa6 https://t.co/L8cTlPWbfo"""
2021-04-01 21:42:06,b'Stunning new iPhone 13 Pro renders show a brand new color supposedly coming this year https://t.co/FyOJE8IR1o https://t.co/kgIwJaMPuL'
2021-04-01 21:42:00,"b'US iPhone users spent an average of $138 on apps in 2020, will grow to $180 in\xc2\xa02021 https://t.co/rJWm1fx3PV'"
2021-04-01 21:42:00,"b'Respect, trust and believe in your hustle. Here at iPhone Repairs \xe2\x80\x9crespect and trust is our motto.\xe2\x80\x9d https://t.co/bWRpHjms4D'"
2021-04-01 21:41:58,"b'Honestly, why did I even set these Screen Time limits on my iPhone? The teenager within me hits \xe2\x80\x9cignore limit\xe2\x80\x9d ever\xe2\x80\xa6 https://t.co/tp4VrBWnRX'"
2021-04-01 21:41:58,b'@Kachi_oo @viniciussnr When iphone stop coming out'
2021-04-01 21:41:57,b'Smartphones running the #Android operating system hold an 87% share of the global market\n\nThank you to all my frien\xe2\x80\xa6 https://t.co/Wqenmn9Y6s'
2021-04-01 21:41:54,b'RT @absolutebadcass: best thing apple ever added i want to kiss my iphone on the mouth every time this happens https://t.co/QT8FmK7WWP'
2021-04-01 21:41:51,"b'@TMobile @MLBTV How do I activate it on iPhone, but use it on the Apple TV box?'"
2021-04-01 21:41:50,b'RT @Sharyfff: iPhone 7 plus by this time? Ei Mumuni'
2021-04-01 21:41:44,"b'@Jim_Jordan ""Tweeted from my iPhone in Saint Basil\'s Cathedral""'"
2021-04-01 21:41:41,b'RT @absolutebadcass: best thing apple ever added i want to kiss my iphone on the mouth every time this happens https://t.co/QT8FmK7WWP'
2021-04-01 21:41:39,b'@brownandbujji @tejukaadu @mnk_009 You can create Space on iPhone now?'
2021-04-01 21:41:39,b'@RageElixir Also airship is not on iPhone'
2021-04-01 21:41:37,"b'RT @teslaownersmi: MEMORANDUM\n\nTO: the ""But Where Does the Electricity Come From?"" crowd\n\n1) Most auto ICEs are about 20-35% efficient in o\xe2\x80\xa6'"
2021-04-01 21:41:36,"b'I did a dumb tik tok thing on my iPhone where you can change the color of your screen (basically), but on the tik t\xe2\x80\xa6 https://t.co/dVil1Qkmut'"
2021-04-01 21:41:32,b'RT @Sharyfff: iPhone 7 plus by this time? Ei Mumuni'
2021-04-01 21:41:27,"b""@Sharyfff @BenopaOnyx1 Hw\xc9\x9b! IPhone 1 Sef I Don't Have\xf0\x9f\x98\x82"""
2021-04-01 21:41:26,b'RT @Sharyfff: iPhone 7 plus by this time? Ei Mumuni'
2021-04-01 21:41:22,b'RT @Sharyfff: iPhone 7 plus by this time? Ei Mumuni'
2021-04-01 21:41:12,b'RT @jmnflux: watch this for a free iphone 12 https://t.co/83zdvT2bVN'
2021-04-01 21:41:08,b'Escucha la Mejor Estacion de EDM LMM EDM RADIO: Head &amp; Heart (feat. MNEK) - Vintage Culture &amp; Fancy Inc Remix by Jo\xe2\x80\xa6 https://t.co/wotuaR09TU'
2021-04-01 21:41:06,"b'@maxbalzer_ @oneplus @OnePlus_USA @Hasselblad I actually have never used iphone, been a consistent Android Ally. I\xe2\x80\xa6 https://t.co/4z4x8G0n35'"
2021-04-01 21:41:06,"b""Video of the Day (iPhone 13 Pro 'ULTRA' MKBHD Edition!) https://t.co/8hMOazFDuZ"""
2021-04-01 21:41:03,b'RT @igoodsghana: IPhone X Available\nPrice; 2800ghc for 64gig\nPrice; 3190ghc for 256gig\nFactory Unlocked New In Box Sealed\n\nCall or Whatsapp\xe2\x80\xa6'
2021-04-01 21:40:59,"b'On the occasion of April, \nget iPhone 11 Pro for free \nNot April Fools \xf0\x9f\x98\x82\nLink: https: //bit.ly/3rLMNg5\n#FilmOutbyBTS https://t.co/Hek12Mj4ZR'"
2021-04-01 21:40:59,"b""@MelodyMariaArt Twitter for Android &gt; Twitter for iPhone. Don't @ me"""
