2021-03-19 22:57:50,b'Capture best shots with #GalaxyS21\nPre order yours \nhttps://t.co/CsFSRwaguy\n#GalaxyS21'
2021-03-19 22:57:48,"b""ZDNet: It's bad for Samsung Galaxy, it's even worse for Google Pixel.\nhttps://t.co/C1RrBhNuVp\n\nvia @GoogleNews\n\nThe\xe2\x80\xa6 https://t.co/8jd6pQXf1F"""
2021-03-19 22:57:47,b'Beautiful pics not sure if Samsung or wiPhone took the photos of 12G Pro Max Gold 512G https://t.co/B7PYxIwe5v'
2021-03-19 22:57:43,b'@noknes_ ur brain runs at the same capacity as a samsung phone'
2021-03-19 22:57:40,b'@kemalgibran340 @OnlyTechAE @emkwan @not_koh @TheGalox_ @MaxWinebach @LoverOfTechBA @MKBHD @SamMobiles @TechAreUsYT\xe2\x80\xa6 https://t.co/dCqkVamZLH'
2021-03-19 22:57:40,b'@PlanetJunkie iPhone ?S\nNokia Smartphone\nHTC Smartphone\nMoto Smartphone\nGalaxy J3 Prime 4G LTE\niPad Mini\n2018 Samsu\xe2\x80\xa6 https://t.co/5J5O19b8e4'
2021-03-19 22:57:38,b'RT @nanistechlogic: Samsung Galaxy A32 Full Review With Pros and Cons and Giveaway\xf0\x9f\x94\xa5 https://t.co/tNvyiCN3bW via @YouTube https://t.co/COwWl\xe2\x80\xa6'
2021-03-19 22:57:22,b'RT @nanistechlogic: Samsung Galaxy M12 Unboxing and Giveaway https://t.co/f3UgEegHmh via @YouTube https://t.co/kLjEKRgEYk'
2021-03-19 22:57:04,b'RT @taehyungpic: \xf0\x9f\x93\x82 SAMSUNG X #BTS \xf0\x9f\x90\xaf\xf0\x9f\x90\xbb\n\n#\xeb\xb0\xa9\xed\x83\x84\xec\x86\x8c\xeb\x85\x84\xeb\x8b\xa8 #\xeb\xb7\x94 #V #BTSV #TAEHYUNG https://t.co/xAfpBsFRH0'
2021-03-19 22:56:57,"b""The day samsung stops whitewashing me the day i'll be free https://t.co/basIaJJfif"""
2021-03-19 22:56:52,"b""@SamsungUK Been a Samsung fan boy for donkey's years and was looking forward to the S21 extra 5g but then realised\xe2\x80\xa6 https://t.co/EQkQqqR4mZ"""
2021-03-19 22:56:37,"b""After Updating my phone\nSamsung A50s on 3/20/21 today I I can't seem to hide the front camera notch anymore \xf0\x9f\x98\xa2\xe2\x80\xa6 https://t.co/uWLF6vl5Sx"""
2021-03-19 22:56:36,"b""@AyCartiii Ok so the first one is a good monitor I own a cheaper one and the cheaper one is 'outdated' so if you pr\xe2\x80\xa6 https://t.co/xBsv1FJmk6"""
2021-03-19 22:56:36,b'Samsung sending me mails on getting the new S21 galaxy. God is this a sign?'
2021-03-19 22:56:33,b'\xe2\x88\x9a Samsung Galaxy A32 review: Elegant rear cam design sets this device apart #ITRTG #tech \xe2\x9e\xbe https://t.co/lwzIfoGvzS https://t.co/KtgzRTIjZb'
2021-03-19 22:56:28,b'RT @taehyungpic: \xf0\x9f\x93\x82 SAMSUNG X #BTS \xf0\x9f\x90\xaf\xf0\x9f\x90\xbb\n\n#\xeb\xb0\xa9\xed\x83\x84\xec\x86\x8c\xeb\x85\x84\xeb\x8b\xa8 #\xeb\xb7\x94 #V #BTSV #TAEHYUNG https://t.co/xAfpBsFRH0'
2021-03-19 22:56:04,b'RT @taehyungpic: \xf0\x9f\x93\x82 SAMSUNG X #BTS \xf0\x9f\x90\xaf\xf0\x9f\x90\xbb\n\n#\xeb\xb0\xa9\xed\x83\x84\xec\x86\x8c\xeb\x85\x84\xeb\x8b\xa8 #\xeb\xb7\x94 #V #BTSV #TAEHYUNG https://t.co/xAfpBsFRH0'
2021-03-19 22:55:41,"b""@ASimpleSample I didn't, my parents owned these phones.\n\n-iPhone _S\n-Nokia Smartphone\n-HTC Smartphone\n-Moto Smartph\xe2\x80\xa6 https://t.co/PI3BuHC93D"""
2021-03-19 22:55:32,b'Bank: You have received a $1400 stimulus deposit\nMe: Where I can buy Game Maker Studio 3 Ultimate edition with Samsung Fridge export??'
2021-03-19 22:55:31,"b'RT @ForLeeJeno_: List #JENO won birthday ads this year:\n\n1. fanplus 5M ad reward @ subway station (rank #13 with 13,8M)\n\n2. StarPlay @ The\xe2\x80\xa6'"
2021-03-19 22:55:26,"b'geckobrands Float Phone Dry Bag - Waterproof &amp; Floating Phone Pouch \xe2\x80\x93 Fits Most iPhone and Samsung Galaxy Models, A\xe2\x80\xa6 https://t.co/Ru5KWHV9nB'"
2021-03-19 22:55:24,b'@SamsungIndia Samsung India is still launching lantern (4G) in the time of LED lights.'
2021-03-19 22:55:13,b'RT @taehyungpic: \xf0\x9f\x93\x82 SAMSUNG X #BTS \xf0\x9f\x90\xaf\xf0\x9f\x90\xbb\n\n#\xeb\xb0\xa9\xed\x83\x84\xec\x86\x8c\xeb\x85\x84\xeb\x8b\xa8 #\xeb\xb7\x94 #V #BTSV #TAEHYUNG https://t.co/xAfpBsFRH0'
2021-03-19 22:55:10,"b'RT @NotiTech24: New Motorola Moto G Power 2021: First Look, Impressions, Specifications Review, Analysis &amp; Price\n\nhttps://t.co/pE0HREgTTj\xe2\x80\xa6'"
2021-03-19 22:55:08,"b'RT @NotiTech24: New Motorola Moto G Power 2021: First Look, Impressions, Specifications Review, Analysis &amp; Price\n\nhttps://t.co/pE0HREgTTj\xe2\x80\xa6'"
2021-03-19 22:55:00,"b'RT @NotiTech24: New Samsung Galaxy S21 Ultra 5G: First Look, Impressions, Specifications Review, Analysis &amp; Price\n\nhttps://t.co/VRW7vBQlvH\xe2\x80\xa6'"
2021-03-19 22:54:57,"b'RT @NotiTech24: New Samsung Galaxy S21 Ultra 5G: First Look, Impressions, Specifications Review, Analysis &amp; Price\n\nhttps://t.co/VRW7vBQlvH\xe2\x80\xa6'"
2021-03-19 22:54:50,b'RT @taehyungpic: \xf0\x9f\x93\x82 SAMSUNG X #BTS \xf0\x9f\x90\xaf\xf0\x9f\x90\xbb\n\n#\xeb\xb0\xa9\xed\x83\x84\xec\x86\x8c\xeb\x85\x84\xeb\x8b\xa8 #\xeb\xb7\x94 #V #BTSV #TAEHYUNG https://t.co/xAfpBsFRH0'
2021-03-19 22:54:47,b'RT @taehyungpic: \xf0\x9f\x93\x82 SAMSUNG X #BTS \xf0\x9f\x90\xaf\xf0\x9f\x90\xbb\n\n#\xeb\xb0\xa9\xed\x83\x84\xec\x86\x8c\xeb\x85\x84\xeb\x8b\xa8 #\xeb\xb7\x94 #V #BTSV #TAEHYUNG https://t.co/xAfpBsFRH0'
2021-03-19 22:54:38,"b'RT @SamsungIndia: The new Samsung #GalaxyA series has an Awesome 90Hz sAMOLED Screen, Awesome 64MP with OIS* Camera, Awesome Water and Dust\xe2\x80\xa6'"
2021-03-19 22:54:38,b'RT @OrangeGuy_YT: @AppStore @PUBGMOBILE ratiod by samsung user'
2021-03-19 22:54:28,b'Um so Samsung uses Qualcomm SOC only in the US and China.. https://t.co/kwI7GveHOf'
2021-03-19 22:54:14,b'RT @taehyungpic: \xf0\x9f\x93\x82 SAMSUNG X #BTS \xf0\x9f\x90\xaf\xf0\x9f\x90\xbb\n\n#\xeb\xb0\xa9\xed\x83\x84\xec\x86\x8c\xeb\x85\x84\xeb\x8b\xa8 #\xeb\xb7\x94 #V #BTSV #TAEHYUNG https://t.co/xAfpBsFRH0'
2021-03-19 22:54:12,"b'\xf0\x9f\x99\x84Getting this error message!?!?\n\nEmail \xf0\x9f\x93\xa7\nSamsungElite@sea.samsung.com \n\nWith you name, email used for Samsung accou\xe2\x80\xa6 https://t.co/uyb26wxi96'"
2021-03-19 22:54:11,"b'RT @IksSocial: New Mini Drone With HD Camera\nIKSMarkets - Things and more\nShop @ https://t.co/db18Q66BTQ\nTag, Follow and Share.\n#fashion #m\xe2\x80\xa6'"
2021-03-19 22:54:08,b'Destinies Pullman stopped by @normalgadgets to get a screen protector and a new battery for her son\xe2\x80\x99s Samsung Galax\xe2\x80\xa6 https://t.co/PVWdXBE27V'
2021-03-19 22:54:07,"b'RT @MwaveAu: \xf0\x9f\x91\x81\xef\xb8\x8f----\xf0\x9f\x91\x84----\xf0\x9f\x91\x81\xef\xb8\x8f\n\nWIN this wideboiiii Samsung Odyssey G5 34"" Gaming Monitor!  T&amp;Cs Apply.\n\nEnter here: https://t.co/HGKO9gzS4A ht\xe2\x80\xa6'"
2021-03-19 22:54:01,b'@nat_snacks @Alexthecrypto I clearly see samsung health.'
2021-03-19 22:53:40,"b""RT @danielk_wiki: KT Corp is Kang Daniel's first endorsement as soon as he debuted as a soloist in 2019. The Samsung Galaxy Note Aura Red g\xe2\x80\xa6"""
2021-03-19 22:53:23,b'OnePlus Watch first look reveals a Samsung Watch Active-style smartwatch - https://t.co/9SNuJzneg5\n\nWe\xe2\x80\x99ve finally s\xe2\x80\xa6 https://t.co/LRw4c52RnV'
2021-03-19 22:53:08,"b""@michaelrt1986 Yes haha!!! I love my Samsung s20 phone it's really good"""
2021-03-19 22:53:01,b'Samsung Ace 3 https://t.co/knNvokpsWb'
2021-03-19 22:52:47,"b'RT @confessormissy: If you use Samsung A51 or A31, kindly send me a DM for a 3k online survey. \xf0\x9f\x99\x8f\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f'"
2021-03-19 22:52:37,"b""Please if you're taking pictures and videos tomorrow, use iPhone, Samsung and Infinix only... Respect viewers nah w\xe2\x80\xa6 https://t.co/fuYfr2q01W"""
2021-03-19 22:52:31,b'NOT SAMSUNG LATAM POSTING THESE TODAY IM ONE OF Y\xe2\x80\x99ALL https://t.co/H7dti76GR8'
2021-03-19 22:51:56,b'\xf0\x9f\x93\xb7 \xe2\xa0\x80\xe2\xa0\x80 \xe2\xa0\x80 \xe2\xa0\x80\xe2\xa0\x80 \xe2\xa0\x80 \xe2\xa0\x80\xe2\xa0\x80 \xe2\xa0\x80 \xe2\xa0\x80\xe2\xa0\x80 \xe2\xa0\x80 \xe2\xa0\x80\xe3\x83\x83 \xf0\x9d\x97\x9e\xf0\x9d\x97\x94\xf0\x9d\x97\x9b\xf0\x9d\x97\xa2 \xf0\x9d\x97\x9c\xf0\x9d\x97\x96\xf0\x9d\x97\xa2\xf0\x9d\x97\xa1\xf0\x9d\x97\xa6\xe2\xa0\x80\xe2\xa0\x80 \xe2\xa0\x80 \xe2\xa0\x80\xe2\xa0\x80 \xe2\xa0\x80 \xe2\xa0\x80\xe2\xa0\x80 \xe2\xa0\x80 \xf0\x93\x82\x85 \xc2\xa0 \xe2\x99\xa1 \xc2\xa0bts x samsung icons\xc2\xa0 \xc2\xa0like or reblog if you save https://t.co/L0XwQtbKN5'
2021-03-19 22:51:50,b'finally! a working sound bar! thank you samsung'
2021-03-19 22:51:46,b'RT @edgaralvira: I just entered THE BIG BANG THEORY Zack Snyder\xe2\x80\x99s Justice League #Sweepstakes &amp; so can u. Watch weeknights March 1-19 for a\xe2\x80\xa6'
2021-03-19 22:51:45,b'RT @taehyungpic: \xf0\x9f\x93\x82 SAMSUNG X #BTS \xf0\x9f\x90\xaf\xf0\x9f\x90\xbb\n\n#\xeb\xb0\xa9\xed\x83\x84\xec\x86\x8c\xeb\x85\x84\xeb\x8b\xa8 #\xeb\xb7\x94 #V #BTSV #TAEHYUNG https://t.co/xAfpBsFRH0'
2021-03-19 22:51:17,b'I just entered THE BIG BANG THEORY Zack Snyder\xe2\x80\x99s Justice League #Sweepstakes &amp; so can u. Watch weeknights March 1-1\xe2\x80\xa6 https://t.co/U6uDAnP00H'
2021-03-19 22:51:15,b'Cherche trio mobile Samsung pour friday night'
2021-03-19 22:51:11,"b'@jacksfilms You should explain to Erin, in excruciating detail, every reason why the Samsung Galaxy Z Fold2 is the\xe2\x80\xa6 https://t.co/DpyrQhlAA0'"
2021-03-19 22:51:10,b'@Al_ameen_Yabo U dey use I phone 6(Android iPhone) dey fllw people way they use Samsung talk.... LMAO'
2021-03-19 22:51:08,b'@BoostCare any updates on availability to activate samsung galaxy S21 in the boost mobile network?'
2021-03-19 22:50:54,b'RT @taehyungpic: \xf0\x9f\x93\x82 SAMSUNG X #BTS \xf0\x9f\x90\xaf\xf0\x9f\x90\xbb\n\n#\xeb\xb0\xa9\xed\x83\x84\xec\x86\x8c\xeb\x85\x84\xeb\x8b\xa8 #\xeb\xb7\x94 #V #BTSV #TAEHYUNG https://t.co/xAfpBsFRH0'
2021-03-19 22:50:46,b'I just entered THE BIG BANG THEORY Zack Snyder\xe2\x80\x99s Justice League #Sweepstakes &amp; so can u. Watch weeknights March 1-1\xe2\x80\xa6 https://t.co/9sH755Hapm'
2021-03-19 22:50:42,"b""I want the new Samsung but I'm to cheap to spend my own money. I'm overworked and underpaid"""
2021-03-19 22:50:18,"b'reseller welcome samsung,experia,zenfone,xiaomi mi3,mi4,redmi note,1s, list update hrga hbgi : 7F9F216B #BESTSELLER promout_'"
2021-03-19 22:50:08,b'@Daqriifn Funded by samsung'
2021-03-19 22:50:04,b'\xf0\x9f\x98\x8d Sprig Clear Tempered Glass Screen Protector for Samsung Galaxy F41 \xf0\x9f\x98\x8d\nby Sprig price starting from \xe2\x82\xb9259.00.  Get i\xe2\x80\xa6 https://t.co/WBuR98qQHe'
2021-03-19 22:49:47,b'RT @curryspcworld: Win a Samsung Ecobubble 8kg washing machine \xf0\x9f\x92\xb8 \n\nPacked full of the latest tech this machine is better for your bills and\xe2\x80\xa6'
2021-03-19 22:49:32,b'RT @taehyungpic: \xf0\x9f\x93\x82 SAMSUNG X #BTS \xf0\x9f\x90\xaf\xf0\x9f\x90\xbb\n\n#\xeb\xb0\xa9\xed\x83\x84\xec\x86\x8c\xeb\x85\x84\xeb\x8b\xa8 #\xeb\xb7\x94 #V #BTSV #TAEHYUNG https://t.co/xAfpBsFRH0'
2021-03-19 22:49:07,b'RT @taehyungpic: \xf0\x9f\x93\x82 SAMSUNG X #BTS \xf0\x9f\x90\xaf\xf0\x9f\x90\xbb\n\n#\xeb\xb0\xa9\xed\x83\x84\xec\x86\x8c\xeb\x85\x84\xeb\x8b\xa8 #\xeb\xb7\x94 #V #BTSV #TAEHYUNG https://t.co/xAfpBsFRH0'
2021-03-19 22:49:07,"b""SAMSUNG NOTE 3 REPLIKA 5'5'' QUADCORE\nMORE INFO 089634907779/2768CD2B https://t.co/Hv0w3TFBmg"""
2021-03-19 22:48:41,b'RT @taehyungpic: \xf0\x9f\x93\x82 SAMSUNG X #BTS \xf0\x9f\x90\xaf\xf0\x9f\x90\xbb\n\n#\xeb\xb0\xa9\xed\x83\x84\xec\x86\x8c\xeb\x85\x84\xeb\x8b\xa8 #\xeb\xb7\x94 #V #BTSV #TAEHYUNG https://t.co/xAfpBsFRH0'
2021-03-19 22:48:41,"b'Samsung Smart TV 55\xe2\x80\xb3 QLED 4K LS03T The Frame 2020, Modo Arte, Modo Ambiente 3.0, Suporte\xc2\xa0No-Gap https://t.co/mE7zEXFdFt'"
2021-03-19 22:48:32,"b'@Dutchsheepdog Oh nee, dat is food court\n\nhttps://t.co/TXBhYaRBXk'"
2021-03-19 22:47:45,b'a Samsung'
2021-03-19 22:47:06,"b'@ATT man, I ordered the Samsung Galaxy S21 ultra 5G. Was supposed to be delivered today, fedex shows it was this mo\xe2\x80\xa6 https://t.co/QhOexHMdRk'"
2021-03-19 22:46:59,b'RT @taehyungpic: \xf0\x9f\x93\x82 SAMSUNG X #BTS \xf0\x9f\x90\xaf\xf0\x9f\x90\xbb\n\n#\xeb\xb0\xa9\xed\x83\x84\xec\x86\x8c\xeb\x85\x84\xeb\x8b\xa8 #\xeb\xb7\x94 #V #BTSV #TAEHYUNG https://t.co/xAfpBsFRH0'
2021-03-19 22:46:55,b'im in a diner with my family and one of the t.vs were showing one of the bts samsung ads and my dad said \xe2\x80\x9cisnt that your boys?\xe2\x80\x9d\xf0\x9f\xa5\xba\xf0\x9f\xa5\xba'
2021-03-19 22:46:50,b'#smartphones #Tablet #Laptops Cute Cat Hanging 3.5mm Anti Dust Earphone Jack Plug Stopper Cap For IPhone Xiaomi Sam\xe2\x80\xa6 https://t.co/G5AnMnF2UH'
2021-03-19 22:46:34,"b'Samsung Galaxy S21+ review, one month later: Peak Samsung design https://t.co/96Ge2qYyZF https://t.co/fVjXi0z7hK'"
2021-03-19 22:46:34,"b'Samsung Galaxy S21+ review, one month later: Peak Samsung design https://t.co/V6y0OdLZkq https://t.co/3ZT3YKtA5n'"
2021-03-19 22:46:32,b'@genericalmondjo @AmiiboNews So you can\xe2\x80\x99t write them to amiibo stickers or chips it only works through the phone bu\xe2\x80\xa6 https://t.co/nrlbKG1T01'
2021-03-19 22:46:08,"b""@VZWSupport @verizon Why is it I can't delete preset bookmarks in Samsung Internet? For $1k phone this is unaccepta\xe2\x80\xa6 https://t.co/lPFlTpe5GJ"""
2021-03-19 22:45:52,b'RT @pontsho_mp: Who wants to win Samsung Galaxy  S20? Or instant airtime just by signing up. \n\nSign up here https://t.co/1UQvD8MAUL and sta\xe2\x80\xa6'
2021-03-19 22:45:49,b'RT @taehyungpic: \xf0\x9f\x93\x82 SAMSUNG X #BTS \xf0\x9f\x90\xaf\xf0\x9f\x90\xbb\n\n#\xeb\xb0\xa9\xed\x83\x84\xec\x86\x8c\xeb\x85\x84\xeb\x8b\xa8 #\xeb\xb7\x94 #V #BTSV #TAEHYUNG https://t.co/xAfpBsFRH0'
2021-03-19 22:45:33,b'samsung galaxy watch active 2 price https://t.co/eplpTdV82f'
2021-03-19 22:45:26,"b'I\xe2\x80\x99am honestly regretting buying iphone 12 PMax, I should have bought Samsung Note 20 Ultra \xf0\x9f\x98\xad help! I wanna change phone'"
2021-03-19 22:45:25,b'\xe3\x80\x90\xe8\xb2\xa9\xe5\xa3\xb2\xe4\xb8\xad\xe3\x80\x91 Samsung Galaxy Z Fold 2 5G F916N (256GB) / Mystic Black  https://t.co/ZUXRDNUWKs #SIM\xe3\x83\x95\xe3\x83\xaa\xe3\x83\xbc #\xe6\xb5\xb7\xe5\xa4\x96\xe3\x82\xb9\xe3\x83\x9e\xe3\x83\x9b'
2021-03-19 22:45:25,"b'RT @MwaveAu: \xf0\x9f\x91\x81\xef\xb8\x8f----\xf0\x9f\x91\x84----\xf0\x9f\x91\x81\xef\xb8\x8f\n\nWIN this wideboiiii Samsung Odyssey G5 34"" Gaming Monitor!  T&amp;Cs Apply.\n\nEnter here: https://t.co/HGKO9gzS4A ht\xe2\x80\xa6'"
2021-03-19 22:45:24,"b'RT @NotiTech24: New Samsung Galaxy S21 5G: First Look, Impressions, Specifications Review, Analysis &amp; Price\n#SamsungUnpacked\xc2\xa0#GalaxyUnpacke\xe2\x80\xa6'"
2021-03-19 22:45:19,"b'RT @NotiTech24: New Samsung Galaxy S21+ (Plus) 5G: First Look, Impressions, Specifications Review, Analysis &amp; Price\n#SamsungUnpacked\xc2\xa0#Galax\xe2\x80\xa6'"
2021-03-19 22:45:17,"b'https://t.co/4zgidn1QL1 Samsung Galaxy M12 (Blue,4GB RAM, 64GB Storage) 6000 mAh with 8nm Processor | True 48 MP Qu\xe2\x80\xa6 https://t.co/DQtFF3FQkK'"
2021-03-19 22:45:16,"b'https://t.co/4zgidn1QL1 Samsung Galaxy M12 (Blue,4GB RAM, 64GB Storage) 6000 mAh with 8nm Processor | True 48 MP Qu\xe2\x80\xa6 https://t.co/xDGn1w078M'"
2021-03-19 22:45:16,"b""RT @_NombuleloM: Win a new Samsung and Instant airtime. Check the below tweet asap. Don't sleep on it #MonsooqMovement"""
2021-03-19 22:45:16,b'Samsung has made a top-line #smartphone for #Android users. Find out how their latest models hold up.\xe2\x80\xa6 https://t.co/GScmh3fAIA'
2021-03-19 22:45:15,"b'https://t.co/4zgidn1QL1 Samsung Galaxy M12 (Blue,4GB RAM, 64GB Storage) 6000 mAh with 8nm Processor | True 48 MP Qu\xe2\x80\xa6 https://t.co/awjW0g82xI'"
2021-03-19 22:45:14,b'RT @taehyungpic: \xf0\x9f\x93\x82 SAMSUNG X #BTS \xf0\x9f\x90\xaf\xf0\x9f\x90\xbb\n\n#\xeb\xb0\xa9\xed\x83\x84\xec\x86\x8c\xeb\x85\x84\xeb\x8b\xa8 #\xeb\xb7\x94 #V #BTSV #TAEHYUNG https://t.co/xAfpBsFRH0'
2021-03-19 22:45:03,"b""Samsung Galaxy Z Fold 2 Whitestone Dome Screen Protector https://t.co/0GNb82hJhR - @TheDigiDigest\nThe World's First\xe2\x80\xa6 https://t.co/BEfcEYRKjv"""
2021-03-19 22:44:40,b'@selcuk__001 @BenGeskin Wish I could find something like it in the Samsung theme store'
2021-03-19 22:44:40,"b'RT @NotiTech24: New Samsung Galaxy S21 Ultra 5G: First Look, Impressions, Specifications Review, Analysis &amp; Price\n\nhttps://t.co/VRW7vBQlvH\xe2\x80\xa6'"
2021-03-19 22:44:36,"b'RT @NotiTech24: New Samsung Galaxy S21 Ultra 5G: First Look, Impressions, Specifications Review, Analysis &amp; Price\n\nhttps://t.co/VRW7vBQlvH\xe2\x80\xa6'"
2021-03-19 22:44:22,"b'RT @NotiTech24: New Motorola Moto G Power 2021: First Look, Impressions, Specifications Review, Analysis &amp; Price\n\nhttps://t.co/pE0HREgTTj\xe2\x80\xa6'"
2021-03-19 22:44:20,"b'RT @NotiTech24: New Motorola Moto G Power 2021: First Look, Impressions, Specifications Review, Analysis &amp; Price\n\nhttps://t.co/pE0HREgTTj\xe2\x80\xa6'"
2021-03-19 22:44:11,b'RT @taehyungpic: \xf0\x9f\x93\x82 SAMSUNG X #BTS \xf0\x9f\x90\xaf\xf0\x9f\x90\xbb\n\n#\xeb\xb0\xa9\xed\x83\x84\xec\x86\x8c\xeb\x85\x84\xeb\x8b\xa8 #\xeb\xb7\x94 #V #BTSV #TAEHYUNG https://t.co/xAfpBsFRH0'
2021-03-19 22:44:08,"b'RT @NotiTech24: New Motorola Moto G Stylus 2021: First Look, Impressions, Specifications Review, Analysis &amp; Price\n\nhttps://t.co/K8mpkbn5zR\xe2\x80\xa6'"
2021-03-19 22:44:06,b'RT @taehyungpic: \xf0\x9f\x93\x82 SAMSUNG X #BTS \xf0\x9f\x90\xaf\xf0\x9f\x90\xbb\n\n#\xeb\xb0\xa9\xed\x83\x84\xec\x86\x8c\xeb\x85\x84\xeb\x8b\xa8 #\xeb\xb7\x94 #V #BTSV #TAEHYUNG https://t.co/xAfpBsFRH0'
2021-03-19 22:44:05,b'RT @taehyungpic: \xf0\x9f\x93\x82 SAMSUNG X #BTS \xf0\x9f\x90\xaf\xf0\x9f\x90\xbb\n\n#\xeb\xb0\xa9\xed\x83\x84\xec\x86\x8c\xeb\x85\x84\xeb\x8b\xa8 #\xeb\xb7\x94 #V #BTSV #TAEHYUNG https://t.co/xAfpBsFRH0'
2021-03-19 22:44:05,"b'RT @NotiTech24: New Motorola Moto G Stylus 2021: First Look, Impressions, Specifications Review, Analysis &amp; Price\n\nhttps://t.co/K8mpkbn5zR\xe2\x80\xa6'"
2021-03-19 22:44:02,"b""Best Samsung Galaxy S21 Screen Protectors 2021 https://t.co/CLxL3FEL4q\nThe World's First Tempered Glass Screen Prot\xe2\x80\xa6 https://t.co/FEszDpVATZ"""
2021-03-19 22:43:52,"b'RT @NotiTech24: New Motorola Edge S 2021: First Look, Impressions, Specifications Review, Analysis &amp; Price\n\nhttps://t.co/aTIEwjkyZz\n\n#Motor\xe2\x80\xa6'"
2021-03-19 22:43:49,"b'RT @NotiTech24: New Motorola Edge S 2021: First Look, Impressions, Specifications Review, Analysis &amp; Price\n\nhttps://t.co/aTIEwjkyZz\n\n#Motor\xe2\x80\xa6'"
2021-03-19 22:43:09,b'RT @FrecoWang: Finally here comes the new #Giveaway\n\nWIN THESE 16 Samsung Galaxy Note20 Ultra(GIVEAWAY)! https://t.co/aunEtnJhE6 via @YouTu\xe2\x80\xa6'
2021-03-19 22:42:58,b'RT @fllattersshy: Join Free To Move with @ModessAngels Challenge. Get a chance to win 1 of 90 Samsung Galaxy A20 Phones\n\nSend the link &amp; Sc\xe2\x80\xa6'
2021-03-19 22:42:48,b'@getwired Saw the same with the Samsung Frame. For all that money it should come with NO hot garbage channels :)'
2021-03-19 22:42:41,"b""RT @TurnerNovak: Wow - Snapchat is now in Samsung's native camera app, lets you add Snapchat filters to your pictures and videos in their n\xe2\x80\xa6"""
2021-03-19 22:42:23,"b'@visiblecare Samsung J3 Luna,for the time being!'"
2021-03-19 22:42:20,b'RT @QueenTee86: Get you some business now \xf0\x9f\xa4\xa3\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\xa4\xa3 RT @_LostNTheSaucee: Lol the screenshot from a 12 pro max and them Samsung 21 phones be loo\xe2\x80\xa6'
2021-03-19 22:42:13,b'Sent from Samsung Smart Fridge https://t.co/jQnLzmHkbK'
2021-03-19 22:41:55,b'[$1263.03]LCD Screen and Digitizer Full Assembly for Samsung Galaxy Tab S7 SM-T870/T875/T876\nhttps://t.co/YSKTi6XJ6s https://t.co/weiN5TF3zX'
2021-03-19 22:41:31,"b'Save 15% on the Galaxy Buds Pro, and more top headphone deals - https://t.co/gSuotmDHrM\nToday only, the latest and\xe2\x80\xa6 https://t.co/zKkaJ5eDaS'"
2021-03-19 22:41:24,"b""Apples rapid charger and samsung's usbc are the same cord, apple is just a male cord and Samsung is a female"""
2021-03-19 22:41:00,"b'Letsfit Smart Watch for Android Phones, Fitness Tracker with Heart Rate &amp; Sleep Monitor &amp; Blood Oxygen Saturation,\xe2\x80\xa6 https://t.co/aVWCmnNNDF'"
2021-03-19 22:40:58,"b""@jacksfilms oh no please don't they are actually bad for everyone except apple . So is samsung even though it may b\xe2\x80\xa6 https://t.co/NEWGdQD9pN"""
2021-03-19 22:40:51,"b'Bluetooth Headset for Cell Phones, V5.0 Wireless Bluetooth Earpiece for iPhone, Android, Samsung, IPX5 Waterproof 1\xe2\x80\xa6 https://t.co/M3g0i9uTm3'"
2021-03-19 22:40:49,b'@OMGitsAliA @CavemanFilms Just by Samsung you can Download APK download apps that are no longer in App Store well j\xe2\x80\xa6 https://t.co/t1jxTVgCsG'
2021-03-19 22:40:41,b'If you have a Samsung and don\xe2\x80\x99t place in this you need to take \xe2\x80\x9ccompetitive player\xe2\x80\x9d out of your bio https://t.co/0QPMYGILBz'
2021-03-19 22:40:38,b'I\xe2\x80\x99m starting a conversation with @Vodacom to help #OnlineEducation in South Africa. How can we do our part to chang\xe2\x80\xa6 https://t.co/nzamOO6epb'
2021-03-19 22:40:30,"b""@Samsung_par0dy Nationality: \xf0\x9f\x87\xb2\xf0\x9f\x87\xbd\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\nLives in: \xf0\x9f\x87\xba\xf0\x9f\x87\xb8\nGender: He/him.\nNot liking the state of the U.S. though considering what's happening."""
2021-03-19 22:40:28,b'Yeah. Having two Google Pixels break and having gone through 5 other #Android phones in as many years for other iss\xe2\x80\xa6 https://t.co/uPNNa3HLBL'
2021-03-19 22:40:18,b'Friday Vibes! \xf0\x9f\x98\x8e\n\nhttps://t.co/Ox7PevCuhu\n\n#smartphone #iphone #samsung #pro #android #apple #technology https://t.co/PBm2lnZYdw'
