2021-03-30 16:40:48,"b'RT @TamilTechOffici: We like #HonestPricing but We want #HonestSale, make Xiaomi bring Open Sale for all New Mobiles. \n\nIf you want this to\xe2\x80\xa6'"
2021-03-30 16:40:45,"b""@Siddharth23751 @Xiaomi @manukumarjain very much. \xf0\x9f\x98\x85\ndon't ask why."""
2021-03-30 16:40:39,b'Massive jump into Electric vehicles by #Xiaomi https://t.co/cNG3tOIbQr'
2021-03-30 16:40:33,b'@KaroulSahil @Xiaomi Charging animation u should have shown ...and camera samples ...nice video but improve quality editing'
2021-03-30 16:40:32,b'RT @utsavtechie: The Surge C1 image processing chip developed by Xiaomi https://t.co/xpBNRsGDdg'
2021-03-30 16:40:32,"b""@xL_csgo @AlejandroMopoz They have built a good fanbase. I used to buy Xiaomi phones when they weren't even aviable\xe2\x80\xa6 https://t.co/zdcztqBk6L"""
2021-03-30 16:40:30,"b'RT @manukumarjain: A wish tree! \xf0\x9f\x8c\xbf\n\nOur Mumbai team has set up this beautiful wish tree. When I asked for a wish, it gave me a small sapling\xe2\x80\xa6'"
2021-03-30 16:40:24,"b""Samsung's UI 3.1 looks like it moved further away from stock Android. In fact it looks more like a Xiaomi miui version from 3 years ago."""
2021-03-30 16:40:23,"b""RT @Sunilbaby11: Lets these specs Sink in #Mi11Ultra\n\nWorld's @DxOMark No. 1:\n\xf0\x9f\x93\xb8 #50MP + #48MP + #48MP\n\xf0\x9f\x93\xb8 #GN2 sensor with a massive 2.8\xce\xbcm\n\xf0\x9f\x93\xb8\xe2\x80\xa6"""
2021-03-30 16:40:23,b'@Xiaomi we want #Mi11Pro global please. Say something about that. I hope your hear what many custommers want.'
2021-03-30 16:40:17,"b'RT @Xiaomi: So, how does it look when it\'s folded up? The #MiMIXFOLD features a 6.52"" AMOLED display as the front screen, tailored perfectl\xe2\x80\xa6'"
2021-03-30 16:40:04,b'RT @verge: The Xiaomi Mi 11 Ultra\xe2\x80\x99s camera bump is no moon; it\xe2\x80\x99s a space station https://t.co/QILGhCsekR https://t.co/bpwVRA7h7u'
2021-03-30 16:40:04,"b""RT @manukumarjain: Mi Fans, happy to share: @Xiaomi will start its #SmartElectricVehicles business! \xf0\x9f\x8f\x8e\xef\xb8\x8f\n\n#Xiaomi is the world's largest cons\xe2\x80\xa6"""
2021-03-30 16:40:00,b'Nobody got it at first sight! \n#Xiaomi\n#tuesdayvibe\n#COVID19\n#tuesdaymotivations\n#coronavirus\xe2\x80\xa6 https://t.co/NElk2oMWF6'
2021-03-30 16:39:47,b'RT @KaroulSahil: Xiaomi Mi11 Ultra Unboxing\nhttps://t.co/sUHoY4OeSA\nhttps://t.co/sUHoY4OeSA\nhttps://t.co/sUHoY4OeSA\n\nAwesome phone via @Xia\xe2\x80\xa6'
2021-03-30 16:39:46,b'@ASL_LUFFY @leijun Ohhh thanks! Is very interesting to know some things about phones! Now i have a lg v50 beacuse a\xe2\x80\xa6 https://t.co/K6BwLyVgrX'
2021-03-30 16:39:40,"b'RT @TamilTechOffici: We like #HonestPricing but We want #HonestSale, make Xiaomi bring Open Sale for all New Mobiles. \n\nIf you want this to\xe2\x80\xa6'"
2021-03-30 16:39:34,"b'RT @Xiaomi: #MiMIXFOLD features a large 8.01"" foldable AMOLED display and supports WQHD+ Dolby Vision for crystal clear images, always maki\xe2\x80\xa6'"
2021-03-30 16:39:26,b'RT @verge: Xiaomi\xe2\x80\x99s new logo is almost unrecognizable https://t.co/ADNGJRlcvC https://t.co/HaRTdzjAs9'
2021-03-30 16:39:10,b'RT @NishantBareilly: Mi multi coil wireless charging pad will be announced in Global markets too.\n\n#Xiaomi #XiaomiNewLaunch https://t.co/1f\xe2\x80\xa6'
2021-03-30 16:39:07,"b""Xiaomi's first foldable phone has a shape-shifting 'liquid lens' camera https://t.co/T4thnaG1mE"""
2021-03-30 16:38:48,b'@XiaomiIndia @Xiaomi @manukumarjain @POCOGlobal @IndiaPOCO \nLaunch PC with accessories in affordable prices range i\xe2\x80\xa6 https://t.co/9QH7H8uNd9'
2021-03-30 16:38:46,b'@sondesix Xiaomi are on top'
2021-03-30 16:38:42,"b""RT @GadgetsFlix: MiX Fold Hand's-On Video \xf0\x9f\x94\xa5\nVia:- https://t.co/8BwVd9MrZ2\n#Xiaomi #XiaomiMegaLaunch #MiMixFold https://t.co/xJYJtPD2fq"""
2021-03-30 16:38:37,"b'@ray4tesla @LarckeningXuruo @Xiaomi Besides, they tend to smartize everything like shoes, or pressure cooker..'"
2021-03-30 16:38:26,b'Xiaomi co-founder and CEO Lei Jun will head the smart electric vehicle division for now https://t.co/OGSKhjpCnN'
2021-03-30 16:38:22,"b'@davwheat_ @zara340987 @Xiaomi No, Thunderbolt 3 was released to the USB forum, not TB4. TB3 was a mess with the mi\xe2\x80\xa6 https://t.co/2EVOakXkjT'"
2021-03-30 16:37:34,b'@SuperSaf @Xiaomi @XiaomiUK @XiaomiIndia @Qualcomm What should we do with a galaxy fold white label?'
2021-03-30 16:37:32,b'The Xiaomi Mi Mix Fold is the first phone in the world to have Liquid Lens camera and a quad-speaker setup. https://t.co/7nVGnbHRs2'
2021-03-30 16:37:31,b'RT @AimInvestments: #XiaomiSmartElectricVehicles \xf0\x9f\x94\x8b\n\n~First Apple\n~Now Xiaomi\n~Samsung is in Battery Packs\n\nLooks like this decade belongs t\xe2\x80\xa6'
2021-03-30 16:37:29,"b'RT @abigoabi: New logo, new Mi #Xiaomi https://t.co/fUiNLOoThP'"
2021-03-30 16:37:27,"b""RT @XiaomiUK: Missed the Xiaomi 2021 New Product Launch Part II? Don't fret, here's a recap on the key highlights including our new logo, o\xe2\x80\xa6"""
2021-03-30 16:37:17,b'Best Shoes you will ever see with up to 70 % Discounts\nlink - https://t.co/yKHiIjvByv\n\n#Qatar2022 #Qatar\xe2\x80\xa6 https://t.co/qo3qsPH2Zk'
2021-03-30 16:37:14,"b'RT @iakshatgandhi: MI MIX Fold By Xiaomi\n\n- 8.01"" 60Hz Main, 6.52"" 90Hz Outer AMOLED Displays\n- Quad Speakers by harman/kardon\n- Butterfly\xe2\x80\xa6'"
2021-03-30 16:37:10,b'@Xiaomi @haraken_tokyo This is why the top guys get the best money ..without doing anything ...the fooled a ceo in\xe2\x80\xa6 https://t.co/JGidqxqrqx'
2021-03-30 16:36:44,b'Xiaomi has changed its logo https://t.co/jaTa2CI0ah'
2021-03-30 16:36:35,"b""@Xiaomi It's rounded just like samsung One Ui yuckk \xf0\x9f\xa4\xae"""
2021-03-30 16:36:34,b'RT @tech_lagi: Mi Mix Fold! \xf0\x9f\xa4\xaf\xf0\x9f\xa4\xaf\xf0\x9f\xa4\xaf\n https://t.co/XSzdju970K'
2021-03-30 16:36:32,"b""RT @atytse: [Giveaway] Boooom! What a magical night @XiaomiIndonesia w/ #RedmiNote10&amp; #RedmiNote10Pro! Let's start AMOLED revolution!\n\nTo w\xe2\x80\xa6"""
2021-03-30 16:36:28,"b'@ishanagarwal24 Xiaomi history, \nIt will remain out of stock 99% of the time..'"
2021-03-30 16:36:21,"b'RT @TrakinTech: Xiaomi Announces It\'s First Foldable Smartphone. Mi Mix Fold \n- Snapdragon 888\n- 5020 mAh Battery\n- 8.01"" WQHD+ Folding Dis\xe2\x80\xa6'"
2021-03-30 16:36:17,b'RT @leijun: I announced a major decision on the launch event tonight:\nXiaomi is officially entering the smart electric vehicle industry. I\xe2\x80\x99\xe2\x80\xa6'
2021-03-30 16:36:15,b'Xiaomi Mi 11 Ultra - this phone has a monstrous camera and a rear display https://t.co/FSeyG2bd3N https://t.co/VfQtWD7EPF'
2021-03-30 16:36:13,"b'MI MIX Fold By Xiaomi\n\n- 8.01"" 60Hz Main, 6.52"" 90Hz Outer AMOLED Displays\n- Quad Speakers by harman/kardon\n- Butte\xe2\x80\xa6 https://t.co/PNbtPRLhxX'"
2021-03-30 16:36:10,b'RT @KaroulSahil: Xiaomi Mi11 Ultra Unboxing\nhttps://t.co/sUHoY4OeSA\nhttps://t.co/sUHoY4OeSA\nhttps://t.co/sUHoY4OeSA\n\nAwesome phone via @Xia\xe2\x80\xa6'
2021-03-30 16:36:07,b'RT @Xiaomi: BREAKING NEWS\n\nSay hello to #XiaomiSmartElectricVehicles. \n\nGet all the information at our #XiaomiMegaLaunch Part II tonight! 1\xe2\x80\xa6'
2021-03-30 16:36:03,"b""RT @atytse: [Giveaway] Boooom! What a magical night @XiaomiIndonesia w/ #RedmiNote10&amp; #RedmiNote10Pro! Let's start AMOLED revolution!\n\nTo w\xe2\x80\xa6"""
2021-03-30 16:36:00,b'@manukumarjain @Xiaomi @XiaomiIndia @DxOMark @XiaomiIndia Stop Copying the names &amp; specs of ur peer group. Rather c\xe2\x80\xa6 https://t.co/OBolmWHAig'
2021-03-30 16:35:39,"b'RT @Xiaomi: The folding mechanism of each and every #MiMIXFOLD has been tested over 1 million times, giving you peace of mind whenever you\xe2\x80\xa6'"
2021-03-30 16:35:37,"b""Xiaomi's first foldable phone has a shape-shifting 'liquid lens' camera https://t.co/KT1bubcJEB https://t.co/zfKxE5yvTx"""
2021-03-30 16:35:33,b'Xiaomi Mijia Robot Vacuum Cleaner Pro Released: Priced at $409 - https://t.co/T9X1Y2pbx5 https://t.co/M5FzkSEeN2'
2021-03-30 16:35:30,"b""@Xiaomi We're buy stocks"""
2021-03-30 16:35:29,b'RT @leijun: I announced a major decision on the launch event tonight:\nXiaomi is officially entering the smart electric vehicle industry. I\xe2\x80\x99\xe2\x80\xa6'
2021-03-30 16:35:28,"b""RT @atytse: [Giveaway] Boooom! What a magical night @XiaomiIndonesia w/ #RedmiNote10&amp; #RedmiNote10Pro! Let's start AMOLED revolution!\n\nTo w\xe2\x80\xa6"""
2021-03-30 16:35:20,b'RT @KaroulSahil: Xiaomi Mi11 Ultra Unboxing\nhttps://t.co/sUHoY4OeSA\nhttps://t.co/sUHoY4OeSA\nhttps://t.co/sUHoY4OeSA\n\nAwesome phone via @Xia\xe2\x80\xa6'
2021-03-30 16:35:20,"b'@Cyberbuilder @zara340987 @Xiaomi No, no, and no.\n\nThunderbolt is now an open standard by the USB consortium, so it\xe2\x80\xa6 https://t.co/lB0G5HALnw'"
2021-03-30 16:35:19,b'RT @Xiaomi: BREAKING NEWS\n\nSay hello to #XiaomiSmartElectricVehicles. \n\nGet all the information at our #XiaomiMegaLaunch Part II tonight! 1\xe2\x80\xa6'
2021-03-30 16:35:12,"b""RT @Xiaomi: This is the moment you've been waiting for. We're proud to present our first foldable smartphone: #MiMIXFOLD. \n\n#XiaomiMegaLaun\xe2\x80\xa6"""
2021-03-30 16:35:10,"b'RT @Xiaomi: Slightly smaller than its big brother, the 14"" #MiLaptopPro has everything you\'re looking for in a laptop. #XiaomiMegaLaunch ht\xe2\x80\xa6'"
2021-03-30 16:35:05,"b""RT @Xiaomi: That's a wrap! Thanks for making the #XiaomiMegaLaunch possible. We hope you're just as excited about #MiMIXFOLD as we are! htt\xe2\x80\xa6"""
2021-03-30 16:35:02,b'Xiaomi began work on the multi-device wireless charging pad two years ago when Apple cancelled the AirPower. https://t.co/mmNNeCdr4p'
2021-03-30 16:35:02,"b'Mobile Phone Accessories Market 2021 | Covid19 Impact Analysis | Size, Share, Strategies and Forecast to 2026: HTC,\xe2\x80\xa6 https://t.co/BcRwBNH7t0'"
2021-03-30 16:34:57,"b'RT @mastechofficial: Xiaomi #MI11Ultra,#Mi11i,#Mi11Lite,#Band6 Launched | #InfinixNote10pro Box... https://t.co/klNgkecMQx via @YouTube htt\xe2\x80\xa6'"
2021-03-30 16:34:55,"b'RT @Xiaomi: #MiMIXFOLD features a large 8.01"" foldable AMOLED display and supports WQHD+ Dolby Vision for crystal clear images, always maki\xe2\x80\xa6'"
2021-03-30 16:34:40,b'The Mi Mix Fold is Xiaomi\xe2\x80\x99s first attempt to foray into the realm of foldable smartphones. Check out specs &amp; other\xe2\x80\xa6 https://t.co/HishV5wLb3'
2021-03-30 16:34:35,"b'RT @Xiaomi: A Logo That Feels ""Alive""\n\n#InnovationForEveryone https://t.co/oimhPHZohK'"
2021-03-30 16:34:30,b'Xiaomi is investing $10 billion to join the electric car race - CNN https://t.co/mzohtbUMIY via @nuzzel'
2021-03-30 16:34:28,"b""RT @atytse: [Giveaway] Boooom! What a magical night @XiaomiIndonesia w/ #RedmiNote10&amp; #RedmiNote10Pro! Let's start AMOLED revolution!\n\nTo w\xe2\x80\xa6"""
2021-03-30 16:34:26,b'#Xiaomi has a new Logo \xf0\x9f\x98\x89 https://t.co/xZJMB0ZQzR'
2021-03-30 16:34:23,"b""RT @Xiaomi: We will be releasing a special edition #MiMIXFOLD very soon. We can't wait to show it to you. Be sure to check back for more de\xe2\x80\xa6"""
2021-03-30 16:34:21,b'@SuperSaf @Xiaomi @XiaomiUK @XiaomiIndia @Qualcomm Cheapest fold?'
2021-03-30 16:34:18,"b'RT @iamprasadtech: #xiaomi New Logo - designed by "" Kenya HARA "" https://t.co/aYtshXfRPc'"
2021-03-30 16:34:14,"b'RT @TrakinTech: Xiaomi Announces It\'s First Foldable Smartphone. Mi Mix Fold \n- Snapdragon 888\n- 5020 mAh Battery\n- 8.01"" WQHD+ Folding Dis\xe2\x80\xa6'"
2021-03-30 16:34:10,b'RT @gizmoddict: Xiaomi lately with their product launches: https://t.co/6rXqpKBseU'
2021-03-30 16:34:01,b'RT @KaroulSahil: Xiaomi Mi11 Ultra Unboxing\nhttps://t.co/sUHoY4OeSA\nhttps://t.co/sUHoY4OeSA\nhttps://t.co/sUHoY4OeSA\n\nAwesome phone via @Xia\xe2\x80\xa6'
2021-03-30 16:33:58,"b'RT @Xiaomi: A Logo That Feels ""Alive""\n\n#InnovationForEveryone https://t.co/oimhPHZohK'"
2021-03-30 16:33:58,"b""RT @Xiaomi: That's a wrap! Thanks for making the #XiaomiMegaLaunch possible. We hope you're just as excited about #MiMIXFOLD as we are! htt\xe2\x80\xa6"""
2021-03-30 16:33:58,"b'RT @manukumarjain: #\xe0\xa4\xb9\xe0\xa5\x8b\xe0\xa4\xb2\xe0\xa5\x80 \xe0\xa4\x95\xe0\xa5\x87 \xe0\xa4\xa6\xe0\xa4\xbf\xe0\xa4\xa8 \xe0\xa4\xa6\xe0\xa4\xbf\xe0\xa4\xb2 \xe0\xa4\x96\xe0\xa4\xbf\xe0\xa4\xb2 \xe0\xa4\x9c\xe0\xa4\xbe\xe0\xa4\xa4\xe0\xa5\x87 \xe0\xa4\xb9\xe0\xa5\x88\xe0\xa4\x82 \xe0\xa4\xb0\xe0\xa4\x82\xe0\xa4\x97\xe0\xa5\x8b\xe0\xa4\x82 \xe0\xa4\xae\xe0\xa5\x87\xe0\xa4\x82 \xe0\xa4\xb0\xe0\xa4\x82\xe0\xa4\x97 \xe0\xa4\xae\xe0\xa4\xbf\xe0\xa4\xb2 \xe0\xa4\x9c\xe0\xa4\xbe\xe0\xa4\xa4\xe0\xa5\x87 \xe0\xa4\xb9\xe0\xa5\x88\xe0\xa4\x82\xe0\xa5\xa4 \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x92\x9b\xf0\x9f\x92\x9a\xf0\x9f\x92\x99\n\nThis year, we cannot go out to play Holi. However we ca\xe2\x80\xa6'"
2021-03-30 16:33:54,"b'RT @Xiaomi: Slightly smaller than its big brother, the 14"" #MiLaptopPro has everything you\'re looking for in a laptop. #XiaomiMegaLaunch ht\xe2\x80\xa6'"
2021-03-30 16:33:54,"b'RT @Xiaomi: Last but not least, we would like to introduce the 15"" #MiLaptopPro, perfect for your daily life. #XiaomiMegaLaunch https://t.c\xe2\x80\xa6'"
2021-03-30 16:33:51,"b'RT @Xiaomi: Last but not least, we would like to introduce the 15"" #MiLaptopPro, perfect for your daily life. #XiaomiMegaLaunch https://t.c\xe2\x80\xa6'"
2021-03-30 16:33:48,"b""RT @manukumarjain: Mi Fans, happy to share: @Xiaomi will start its #SmartElectricVehicles business! \xf0\x9f\x8f\x8e\xef\xb8\x8f\n\n#Xiaomi is the world's largest cons\xe2\x80\xa6"""
2021-03-30 16:33:47,"b""RT @atytse: [Giveaway] Boooom! What a magical night @XiaomiIndonesia w/ #RedmiNote10&amp; #RedmiNote10Pro! Let's start AMOLED revolution!\n\nTo w\xe2\x80\xa6"""
2021-03-30 16:33:46,"b'RT @Xiaomi: #MiMIXFOLD is proudly manufactured at the Xiaomi Smart factory, where art meets technology. #XiaomiMegaLaunch https://t.co/avry\xe2\x80\xa6'"
2021-03-30 16:33:46,"b'RT @techstarsrk: Today Feels Like,\nXiaomi is the Future !!'"
2021-03-30 16:33:43,"b""RT @Xiaomi: We will be releasing a special edition #MiMIXFOLD very soon. We can't wait to show it to you. Be sure to check back for more de\xe2\x80\xa6"""
2021-03-30 16:33:40,"b'RT @Xiaomi: Jam-packed with our best technology, #MiMIXFOLD is one amazing piece of technology. #XiaomiMegaLaunch https://t.co/LWkjDaFQoZ'"
2021-03-30 16:33:38,"b'RT @Xiaomi: #MiMIXFOLD features a large 8.01"" foldable AMOLED display and supports WQHD+ Dolby Vision for crystal clear images, always maki\xe2\x80\xa6'"
2021-03-30 16:33:37,"b""RT @Xiaomi: The surprises don't end here. Introducing #SurgeC1, our first image signal processor. This helps process faster auto focus, bet\xe2\x80\xa6"""
2021-03-30 16:33:34,"b""RT @Xiaomi: The innovative Liquid Lens technology works like a human eye. It's smaller and can focus faster + more accurately, with both te\xe2\x80\xa6"""
2021-03-30 16:33:34,"b'RT @TrakinTech: Xiaomi Announces It\'s First Foldable Smartphone. Mi Mix Fold \n- Snapdragon 888\n- 5020 mAh Battery\n- 8.01"" WQHD+ Folding Dis\xe2\x80\xa6'"
2021-03-30 16:33:32,"b'RT @Xiaomi: We paired #MiMIXFOLD with four camera capabilities. Ranging from the industry top-notch 108MP camera, to the 30x digital zoom a\xe2\x80\xa6'"
2021-03-30 16:33:30,b'@KaroulSahil @Xiaomi Awesome Unboxing \xf0\x9f\x98\x8d..\ndesign \xf0\x9f\x94\xa5'
2021-03-30 16:33:28,"b'RT @Xiaomi: We wanted to make sure that #MiMIXFOLD is as powerful as the rest of our flagship devices, so we added the latest @Qualcomm Sna\xe2\x80\xa6'"
2021-03-30 16:33:24,"b'RT @Xiaomi: Introducing the Butterfly Cooling System. Made with multiple bendable graphite layers and large vapor chamber, this gives #MiMI\xe2\x80\xa6'"
2021-03-30 16:33:09,"b'RT @Xiaomi: So, how does it look when it\'s folded up? The #MiMIXFOLD features a 6.52"" AMOLED display as the front screen, tailored perfectl\xe2\x80\xa6'"
2021-03-30 16:33:06,"b'RT @Xiaomi: We inserted a beautifully crafted hinge as the backbone of the device, giving #MiMIXFOLD the ability to unfold epic moments. #X\xe2\x80\xa6'"
2021-03-30 16:33:04,b'RT @UniverseIce: Xiaomi new logo is very OneUI https://t.co/qoHJVVJ544'
2021-03-30 16:33:04,"b""RT @atytse: [Giveaway] Boooom! What a magical night @XiaomiIndonesia w/ #RedmiNote10&amp; #RedmiNote10Pro! Let's start AMOLED revolution!\n\nTo w\xe2\x80\xa6"""
2021-03-30 16:33:03,"b'RT @Xiaomi: The folding mechanism of each and every #MiMIXFOLD has been tested over 1 million times, giving you peace of mind whenever you\xe2\x80\xa6'"
2021-03-30 16:32:50,"b'RT @Xiaomi: Last but not least, we would like to introduce the 15"" #MiLaptopPro, perfect for your daily life. #XiaomiMegaLaunch https://t.c\xe2\x80\xa6'"
2021-03-30 16:32:49,b'RT @UniverseIce: Xiaomi 11 Ultra white ceramic is very beautiful https://t.co/Y9n4zbZtNQ'
2021-03-30 16:32:45,b'@UniverseIce If Apple and Huawei can plan to enter EV market then why not Xiaomi'
2021-03-30 16:32:45,"b'RT @Xiaomi: What sets #MiMIXFOLD apart from other smartphones is the handy desktop mode, giving you the space you need to handle your daily\xe2\x80\xa6'"
2021-03-30 16:32:45,"b""@ASB_YT I'm really overwhelmed by #Xiaomi this year, especially in this month. They've been consistent throughout and that's a good thing."""
2021-03-30 16:32:42,"b'RT @Xiaomi: An amazing viewing experience is not complete without sound. #MiMIXFOLD comes with another fan favorite, the @HarmanKardon quad\xe2\x80\xa6'"
2021-03-30 16:32:41,b'@Xiaomi 60hz display with 600 nits brightness!! Excellent @Xiaomi .'
2021-03-30 16:32:38,"b'RT @Xiaomi: #MiMIXFOLD features a large 8.01"" foldable AMOLED display and supports WQHD+ Dolby Vision for crystal clear images, always maki\xe2\x80\xa6'"
2021-03-30 16:32:36,"b'RT @mobileworldlive: #XiaomiMegaLaunch. The Chinese vendor unveiled its debut in the #foldable smartphone segment, with the #MiMixFold set\xe2\x80\xa6'"
2021-03-30 16:32:34,"b'#Xiaomi unveiled it first foldable smartphone, the #MiMIXFOLD \xf0\x9f\x98\x8d https://t.co/j2nHkmu1o6'"
2021-03-30 16:32:30,"b'RT @TrakinTech: Xiaomi Announces It\'s First Foldable Smartphone. Mi Mix Fold \n- Snapdragon 888\n- 5020 mAh Battery\n- 8.01"" WQHD+ Folding Dis\xe2\x80\xa6'"
2021-03-30 16:32:28,"b'RT @Xiaomi: We wanted to make sure that #MiMIXFOLD is as powerful as the rest of our flagship devices, so we added the latest @Qualcomm Sna\xe2\x80\xa6'"
2021-03-30 16:32:28,b'The internet reaction to Xiaomi\xe2\x80\x99s new logo. https://t.co/8Bz2tb0Wpt'
2021-03-30 16:32:20,"b""RT @manukumarjain: #Mi11Ultra: The BEST and most premium flagship.\xf0\x9f\x91\x91\n\nWorld's #DXO No. 1 Camera:\n\xf0\x9f\x93\xb8 World\xe2\x80\x99s 1st #50MP + #48MP + #48MP\n\xf0\x9f\x93\xb8 Huge\xe2\x80\xa6"""
2021-03-30 16:32:17,b'RT @hyper_drive: Xiaomi plans to invest about $15 billion over the next three years to manufacture electric cars https://t.co/PzOvnhcbWX'
2021-03-30 16:32:10,"b""@manukumarjain @Xiaomi @XiaomiIndia @DxOMark I'm really excited\xf0\x9f\x98\x8c to win contest and show off the phone and jealess\xe2\x80\xa6 https://t.co/6BKjXCZZpx"""
2021-03-30 16:32:09,"b""RT @fardinrayhan: MiX Fold Hand's-On Video \xf0\x9f\x94\xa5\nVia:- https://t.co/zkjREl05EQ\n#Xiaomi #XiaomiMegaLaunch #MiMixFold https://t.co/EmzpyM88EO"""
2021-03-30 16:32:06,b'RT @ray4tesla: Chinese smartphone maker @Xiaomi has officially announced its plan to make EVs. The EV market in China is getting increasing\xe2\x80\xa6'
2021-03-30 16:32:04,b'Xiaomi\xe2\x80\x99s new Mi Mix foldable packs an 8-inch screen and FOUR (?!) speakers https://t.co/aBamF9KsH7 https://t.co/hbFApjxWKQ'
2021-03-30 16:31:58,b'Xiaomi to invest $10 billion in new electric car unit https://t.co/vnm4QbtYFX'
2021-03-30 16:31:57,"b""RT @atytse: [Giveaway] Boooom! What a magical night @XiaomiIndonesia w/ #RedmiNote10&amp; #RedmiNote10Pro! Let's start AMOLED revolution!\n\nTo w\xe2\x80\xa6"""
2021-03-30 16:31:54,"b'RT @TrakinTech: Xiaomi Announces It\'s First Foldable Smartphone. Mi Mix Fold \n- Snapdragon 888\n- 5020 mAh Battery\n- 8.01"" WQHD+ Folding Dis\xe2\x80\xa6'"
2021-03-30 16:31:51,"b""Xiaomi will invest in electric car. It's exciting!"""
2021-03-30 16:31:49,b'RT @UniverseIce: Xiaomi new logo is very OneUI https://t.co/qoHJVVJ544'
2021-03-30 16:31:39,b'@Xiaomi Stupid'
2021-03-30 16:31:20,"b""RT @leijun: Xiaomi's brand new logo!It's designed by the world-renowned designer Kenya HARA and is infused with philosophical thinking.\nWha\xe2\x80\xa6"""
2021-03-30 16:31:20,"b""RT @Xiaomi: New year. New look. New us. \n\nTogether with @haraken_tokyo, we've changed our logo! How do you like our new logo? #XiaomiMegaLa\xe2\x80\xa6"""
2021-03-30 16:31:10,"b'RT @Xiaomi: Last but not least, we would like to introduce the 15"" #MiLaptopPro, perfect for your daily life. #XiaomiMegaLaunch https://t.c\xe2\x80\xa6'"
2021-03-30 16:31:05,"b""RT @Xiaomi: Let's hear from @haraken_tokyo and the story behind our new logo design. #XiaomiMegaLaunch https://t.co/FGkXJXM1nK"""
2021-03-30 16:31:02,"b""RT @Xiaomi: Follow us! The world's third-largest smartphone brand and the world's largest consumer IoT platform. #Xiaomi"""
2021-03-30 16:31:01,"b""@TheMuditsharma @leijun @manukumarjain @aggasaurus @abigoabi Honestly speaking it's looks slightly childish.\n\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\nBu\xe2\x80\xa6 https://t.co/I8zJtEvcNE"""
2021-03-30 16:31:00,"b'RT @TrakinTech: Xiaomi Announces It\'s First Foldable Smartphone. Mi Mix Fold \n- Snapdragon 888\n- 5020 mAh Battery\n- 8.01"" WQHD+ Folding Dis\xe2\x80\xa6'"
2021-03-30 16:30:58,"b'RT @Xiaomi: Welcome back to the #XiaomiMegaLaunch! We are excited to announce that we worked with @haraken_tokyo, the world-renowned design\xe2\x80\xa6'"
2021-03-30 16:30:52,b'RT @hyper_drive: Xiaomi plans to invest about $15 billion over the next three years to manufacture electric cars https://t.co/PzOvnhcbWX'
2021-03-30 16:30:50,b'RT @KaroulSahil: Xiaomi Mi11 Ultra Unboxing\nhttps://t.co/sUHoY4OeSA\nhttps://t.co/sUHoY4OeSA\nhttps://t.co/sUHoY4OeSA\n\nAwesome phone via @Xia\xe2\x80\xa6'
2021-03-30 16:30:44,"b'RT @Xiaomi: Sometimes, we get curious about the micro world around us. The telemacro lens of the #RedmiNote10 lets you explore it. \n\n#AMOLE\xe2\x80\xa6'"
2021-03-30 16:30:33,b'RT @leijun: I announced a major decision on the launch event tonight:\nXiaomi is officially entering the smart electric vehicle industry. I\xe2\x80\x99\xe2\x80\xa6'
2021-03-30 16:30:26,b'@abubakarriaz43 @Xiaomi_Pakistan 44k is the price'
2021-03-30 16:30:24,"b'RT @Xiaomi: Highlights from the #XiaomiMegaLaunch!\n\nEverything you need to know from the Xiaomi 2021 New Product Launch, in just 55 seconds\xe2\x80\xa6'"
2021-03-30 16:30:20,"b""RT @Xiaomi: #Mi11Ultra's IP68 rating makes it ready for any splashes and dust in your life. #TheDirectorsCut https://t.co/OWpQCttqQh"""
2021-03-30 16:30:16,"b'RT @Xiaomi: Light, yet powerful!\n\n#ShowYourStyle with #Mi11Lite &amp; #Mi11Lite5G https://t.co/ZeSc1dTE4f'"
2021-03-30 16:30:14,b'Xiaomi Mi Mix Fold Special Edition https://t.co/Z5sy2wkSU3'
2021-03-30 16:30:13,"b""RT @Xiaomi: There's more to come! The #XiaomiMegaLaunch is to be continued! We're unveiling more innovation and tech tomorrow at the Xiaomi\xe2\x80\xa6"""
2021-03-30 16:30:11,b'RT @KaroulSahil: Xiaomi Mi11 Ultra Unboxing\nhttps://t.co/sUHoY4OeSA\nhttps://t.co/sUHoY4OeSA\nhttps://t.co/sUHoY4OeSA\n\nAwesome phone via @Xia\xe2\x80\xa6'
2021-03-30 16:30:10,"b'RT @Xiaomi: Introducing #Mi11i, embodying both amazing performance and stylish design. #TheStarPerformer https://t.co/GGFWal8Iuu'"
2021-03-30 16:30:05,b'RT @Xiaomi: Introducing #Mi11Ultra to the world. #TheDirectorsCut https://t.co/s2KRhxzJyB'
2021-03-30 16:30:05,"b""Samsung Galaxy Z Fold 2 vs Xiaomi Mi Mix Fold vs Huawei Mate X2: What's the difference? https://t.co/J2pKwX77EM\xe2\x80\xa6 https://t.co/czsckByRlX"""
2021-03-30 16:30:00,"b'RT @Xiaomi: This is the #MiSmartProjector2Pro, your new smart home cinema!\n\nEarly bird prices start from just 899 Euros! https://t.co/zukC7\xe2\x80\xa6'"
2021-03-30 16:29:59,b'@GODSTAR666 @manukumarjain @Xiaomi Me To \xe2\x9d\xa4\xef\xb8\x8f'
